Date,GAP,GLD,GM,JPM,META,NVDA,PLTR,SPY
2021-06-01,-0.00986539455636104,-0.0026909461441234628,0.005732716223733725,0.011020416098185493,0.0012166439579692767,0.0012312023051797016,0.004792971649071109,-0.0008809015559055888
2021-06-02,-0.01902162138153196,0.004890446350902078,0.0,6.0140661643393045e-05,6.083280387980672e-05,0.031586957311291464,0.06027759450081427,0.001572687957802632
2021-06-03,-0.026777452437876437,-0.019578228541437537,0.06387239372457643,0.0006624279595530691,-0.009448632150947822,0.011413894061744312,-0.03353789679286168,-0.003711390597518349
2021-06-04,-0.0006326502505279441,0.010783359066451448,-0.0014181853273952383,0.0016247716713899685,0.013219276851914818,0.035858245109504416,0.016927699538095586,0.009145991977026702
2021-06-07,-0.007911250933015923,0.0040076283608136976,-0.0022091716033662,-0.0046861028438554,0.018858692070728766,0.0023182002865884677,0.017894231607996414,-0.0009704295329798773
2021-06-08,0.02870793173351771,-0.0030920774052216604,0.010912344169753396,-0.00398406129432316,-0.008616040569479844,-0.009194716363691624,-0.003270642955863323,0.0002133269508683977
2021-06-09,-0.02015498585418929,-0.0019175027218333307,-0.017991203626670393,-0.01248500296852706,-0.010279217494499338,-0.005429146446672584,-0.008613580463554538,-0.0014919756678603013
2021-06-10,-0.009177281360105982,0.004294325821970535,-0.022781456903972597,-0.015588764640590003,0.006691939155512916,0.003845492779667614,-0.0012412365143071868,0.004648331275733719
2021-06-11,0.03193882605909337,-0.011252390785353672,0.0024453755897100304,-0.0006855912438298306,-0.00360953530437802,0.022969871841417744,0.021955289977048542,0.0016525461793999163
2021-06-14,0.004023399822550733,-0.005860923791407013,-0.011384021141470968,-0.016969190695245828,0.016633392908001143,0.01085574050957705,0.0133765675997366,0.0022388671044666353
2021-06-15,-0.0027742367006640123,-0.0037777095572453234,0.00032900865716123384,-0.015167970248035845,-5.917960856416382e-05,-0.012778798357638954,-0.023600006103515647,-0.0018339166715726218
2021-06-16,0.01638299122001796,-0.016891711518855712,0.015622448610272954,0.007024040256323527,-0.016837595078806,0.0012229277354143253,0.015977033678260533,-0.005583699827846678
2021-06-17,-0.015206680983267384,-0.030740427140865334,-0.027201966474871053,-0.0288601695338927,0.016400909136540687,0.04755662224454338,0.026209739753038308,-0.00033153070527647266
2021-06-18,-0.03397151066947057,-0.005547261946798776,-0.021970855540594747,-0.02530316946255562,-0.02035592782673834,-0.0009915266929557687,-0.0031434153755528493,-0.013490318075694119
2021-06-21,0.010549861816361528,0.012247646651096789,0.00918992546000541,0.016968560359640783,0.007977769318076255,-0.011346965018070643,0.0019708015532748924,0.014315872990744438
2021-06-22,0.021512085689677773,-0.0041928539145718036,-0.0010117603160783029,-0.0014621726750173591,0.020283645497661373,0.024935437140267913,-0.0007868000670196995,0.005346200080302621
2021-06-23,0.020130089452844224,-0.0006616578066259704,0.014854820351356102,0.00605794661852177,0.0046012457196531464,0.00902761452858103,0.034252002059035336,-0.0012051319321150222
2021-06-24,0.004857568196796613,-0.0006019387497473438,-0.0013306357360038934,0.009198027196014369,0.007604450806168561,0.00777946043526212,0.009897229705033928,0.005915517339378562
2021-06-25,0.02688792565424425,0.0033124733437563947,0.004330279224271649,0.010097508429716795,-0.0052741233448507785,-0.0090859703506041,0.009423294139824234,0.003552039864650469
2021-06-28,-0.039129087983490685,-5.999463986816611e-05,-0.027528909476580377,0.001817978762612471,0.041802068344839016,0.05012860957443355,0.022404722133569477,0.0020161265975342513
2021-06-29,-0.0024494001070558546,-0.010505462725200698,0.0032401798085368583,-0.0012313190608608249,-0.010544234842048139,0.0020889574741318473,-0.027392257961595945,0.0005381187537096821
2021-06-30,0.0328421240716712,0.004853503869870712,0.0057792898521624725,0.009082711479102556,-0.011878734922747047,-0.0012106023378892772,-0.010138886929175195,0.000841600527108799
2021-07-01,-0.003863248659606411,0.0034413575356286863,-0.0010139831949177447,0.009900912259737105,0.01921145929367918,0.010473485916199232,-0.06221552575962541,0.005536623744951008
2021-07-02,-0.003579936676059381,0.006558341503640763,-0.0025376305576542135,-0.0009603281333759872,0.0008747052628272911,0.013605913695472704,-0.011326811774853396,0.00764351193553936
2021-07-06,-0.02974760639791174,0.004961455343207799,-0.025440931633114672,-0.016791702200423364,-0.0054131600619590214,0.01032347407880474,0.009819957687141612,-0.0018217540702530899
2021-07-07,-0.028182221031412658,0.003806801143447114,-0.015140954986660016,0.001173487740735002,-0.006491409277583848,-0.015786182547219085,-0.07252839924608712,0.0035342077905038405
2021-07-08,-0.015614962477136562,-0.0006518168637834609,-0.009365746198926717,-0.017253831408673093,-0.013809139723803154,-0.023022181558762345,0.008300591486408493,-0.008147949690820333
2021-07-09,0.04694059626505731,0.003320562334123478,0.0481626847123271,0.031999599042893845,0.01380025135880647,0.007411141209152428,0.00909882983169319,0.01067464194380574
2021-07-12,-0.0015458746252776656,-0.001241101031467462,0.0035740045616128313,0.014315782809612987,0.007819087035270789,0.02305455642892351,-0.014598546123766543,0.0035820209607002607
2021-07-13,-0.024775476875570135,0.001301782371024407,-0.004069954302162282,-0.01487350991834513,-0.003029763166754851,-0.012797037309248305,-0.02178649165046731,-0.0034088596906485247
2021-07-14,-0.01556048591696435,0.010755182911599048,-0.012429766804179954,-0.00340492333362441,-0.012667152305135376,-0.02017288618293256,-0.03964370898669578,0.0014922315918002305
2021-07-15,-0.04129043109658992,0.00017547964957964624,-0.018103369088949606,0.0021917778394648924,-0.00911904048314538,-0.04411197794502242,-0.0041744042123036396,-0.0034156445910940025
2021-07-16,-0.047106301891006286,-0.00970365108457183,-0.026163248885386348,-0.022835380703006725,-0.009580199668569045,-0.042457269386496854,-0.004657590932426792,-0.007843372805098392
2021-07-19,-0.022951874914905024,0.0011805498135817327,-0.02307991370958251,-0.03251925427312308,-0.012340147878659335,0.034070685026597936,0.007955080468777576,-0.014768210768664969
2021-07-20,0.03035768805079342,-0.001297100524211059,0.03636035156674278,0.018643282997319544,0.013978307248312838,-0.008932697769171272,0.02971213381829929,0.014330552532213492
2021-07-21,0.03367246723366213,-0.0037192566567244567,0.016028425294761783,0.021040581688768878,0.013375933478584345,0.04287577376967011,0.015329132006754342,0.00809636065268382
2021-07-22,-0.015269778283481528,0.001955450591350383,-0.024715221238852836,-0.01262594433047115,0.014325747521751309,0.009479530732211305,-0.019982271482783975,0.0020940647886349417
2021-07-23,0.0041347793558230705,-0.0031344183025339145,-0.01258080039767806,-0.001921231091587483,0.05296271206802494,-0.0018375245175595856,-0.011780708313412935,0.010287989010370868
2021-07-26,0.029512984796359776,-0.0023730060647713103,0.0151073629488927,0.006704632418872425,0.007220301617569591,-0.013497803869403469,0.014672155096744355,0.002454849749962573
2021-07-27,-0.025333361381058128,0.0016650735799190741,-0.013806656442119203,-0.0013187229710784898,-0.012484525645485633,-0.004457608439926153,-0.02033433676710683,-0.004557521487476679
2021-07-28,-0.018467853094761844,0.005046252863966982,0.008909142708204199,0.001650496749013186,0.014871794957294515,0.015358199444450715,0.04059036662266635,-0.0004100694455649867
2021-07-29,0.0083623090780236,0.011105233370970247,0.03225805995478104,0.008569487260032593,-0.04007717264504429,0.008152604254865414,-0.01684393482988622,0.004147282001161434
2021-07-30,0.007947694611806222,-0.007886842666167015,-0.007681526078066381,-0.007973641489424033,-0.0056374307397210055,-0.00829022645630606,-0.02119031624149481,-0.004856265601243748
2021-08-02,-0.0023998774974621773,-0.0012366429443513294,0.003342651030310728,-0.00401919950442553,-0.012208713398966342,0.012872409977132238,0.017964132355767992,-0.0020979902117287397
2021-08-03,0.012371160183180852,-0.0007074766626713469,0.014904348531950218,0.011377945899742725,-0.002017493422542871,0.0032913480252878546,0.0063348139018957195,0.008135288314147004
2021-08-04,-0.08010851067563252,0.0002359625041987723,-0.08914981601729621,-0.010791919540441897,0.021865590171029625,0.023163903005430253,0.002697817741001085,-0.0049188598335154765
2021-08-05,0.0520293543174859,-0.0039520921003340925,0.03262515444965297,0.012628877432372843,0.011283775852940048,0.017905056535783892,0.009865525929593,0.006332855680895255
2021-08-06,0.02104544900809291,-0.024991124040327772,0.011204951927920703,0.02840359107411472,0.0014877501782606384,-0.013131870309814664,-0.031083514596383144,0.0016523706599029797
2021-08-09,-0.0034354956837785444,-0.017735654639032372,-0.01998177158552361,-0.0010793287897954418,-0.005226972083537396,-0.0034861909375554223,0.05087078945353318,-0.0008133978812359111
2021-08-10,0.044122838171544165,0.00030919522248562537,0.005745967947190955,0.012267004514101343,-0.0013272394335529514,-0.017689041727503296,-0.0004361198756538398,0.0012439577271394775
2021-08-11,0.0029712653074611683,0.01378497662510525,0.0001844464567337667,0.011930357983900075,-0.003240024048227652,-0.011888090769861304,-0.02486909655003744,0.0024847517012158704
2021-08-12,-0.012508242773319633,0.0002438615008097944,0.006449158299250302,0.00390922435075125,0.00747318659763474,0.010457298322181119,0.1136464861219697,0.002997007201059887
2021-08-13,-0.03700002133417357,0.014325811995228088,-0.01775901815320491,-0.011187388231011175,0.001461415749572259,0.014217507538008656,0.000401776983811164,0.001819770391794595
2021-08-16,-0.030806424001778465,0.004988291568599701,-0.01304759428239144,-0.006563465871391894,0.009306739625476457,-0.011789117153949369,-0.016064241954148573,0.0023546311838402723
2021-08-17,-0.04428577731088412,-0.0014950364679763295,-0.046836547202304346,-0.012080823003012386,-0.022124627376413963,-0.02466157870317187,-0.02163268108757188,-0.00655527754339269
2021-08-18,-0.0033633820776617362,0.0007786122169375354,0.0073310135687880695,-0.00910747752706631,-0.008369379412094813,-0.02148206421202359,0.05465170675082898,-0.010944861277590756
2021-08-19,0.02812173672991025,-0.002932408589264246,-0.03461846953205816,-0.008355771685390145,-0.0009284251733562288,0.03981077250027787,-0.044303829462514766,0.0015482176654590951
2021-08-20,0.03099920336777684,0.0005401616803368814,-0.0057049361006390464,0.0028519964139075427,0.011967809320439615,0.051419351182706796,-0.006208593521424888,0.007957075610921738
2021-08-23,0.0017685904448145884,0.012177557387281546,-0.012704953649650408,0.012797212627520205,0.01107494780342666,0.05486162133435757,0.033735920792205,0.008796480245902405
2021-08-24,0.024717580030218844,-0.00047414113127741686,0.028850204880555896,0.006190166554630228,0.005944692846706845,-0.007514332983047489,0.011281252622412197,0.0015874886514106734
2021-08-25,-0.05306681887956022,-0.006937433805443538,0.0026225318987920243,0.02061258234703245,0.007879472342951388,0.01927211518366212,-0.02988047763352597,0.0020984659599279087
2021-08-26,-0.04112090564203763,0.0011344784228162208,-0.0217303031656928,0.005157811053195793,-0.010885260561180554,-0.0065274615348014375,0.021355254604406015,-0.005903209061652981
2021-08-27,0.006072090887812687,0.015029547921398434,0.0242697290697651,0.00803724818285767,0.02264112362888082,0.02573845085502091,0.033775561596046666,0.008940910879647657
2021-08-30,0.008675870357968796,-0.0049356385559711224,-0.012650484573383802,-0.016007538710301805,0.021549548582900258,0.0022973037668334584,0.001944813154014513,0.004397657386060461
2021-08-31,-0.00037375622072677306,0.0020076547129428413,-0.00325416708522297,-0.003054141172513236,-0.0033626380441974524,-0.013181241779625208,0.02251552478853469,-0.0014816109081422502
2021-09-01,-0.010475114946219333,5.8898619200498104e-05,0.0020403644590909487,-0.001437894972435072,0.007037786805168089,0.002501838155733793,-0.005315086895877785,0.0005315159206273901
2021-09-02,-0.02911159714905498,-0.0026517204262498373,-0.0032579038038834662,0.0046330519656268,-0.01772013616378687,-0.0020051953873354567,0.011832040340276961,0.0030765792350109233
2021-09-03,-0.02219628631866466,0.01069422486613747,-0.0026558290908218485,-0.006045010608918933,0.002611465020192938,0.01995888035661597,0.004903778183485974,-0.00024284775009175696
2021-09-07,-0.008761393898306102,-0.01958371853465668,-0.00204830525622679,-0.0017555431797343646,0.01573383363811942,-0.007923798357066691,0.0022523038538178053,-0.0035754479134894046
2021-09-08,-0.023704400203519382,-0.0025044029033459703,0.0051313138178117335,-0.004459630779863222,-0.012062468460503628,-0.014252716237589724,-0.041947595776401725,-0.0012181785620115626
2021-09-09,0.012345751776880798,0.004423489287242344,-0.011231371443129357,0.004353360510496618,0.0011388499613087522,-0.007252108148095848,0.021501143029748038,-0.0042803219942397774
2021-09-10,-0.030081257620972024,-0.005058656845151166,0.02209846582252384,-0.011495703802645418,0.0018254893799998229,0.013572803554225965,0.005740586708633755,-0.007884587911914376
2021-09-13,0.020955413881312168,0.0033497597913456634,0.02687390698189529,0.01588723529054481,-0.005756674962548836,-0.014503109236131961,-0.017123316255015508,0.0025593520876507903
2021-09-14,-0.021346302333069556,0.006438546534438316,-0.0015741407072277225,-0.01745268648965892,5.301472595986567e-05,0.00406288368815777,0.01664732119418799,-0.005396709988971349
2021-09-15,-0.0004194091831275504,-0.005864266379652205,0.021285216049709677,0.0069393213877568805,-0.006931613326039199,0.004451019072617246,0.031226187649546988,0.008352805427833898
2021-09-16,0.015526529135766465,-0.02264197706190263,-0.005789395904133188,-0.0004427633601201686,-0.0023000153503822673,-0.004431295292752768,0.0572377858725055,-0.0015851471090423397
2021-09-17,0.006198383217823622,-0.0015850424237688898,-0.00368796851577069,-0.002593347810250557,-0.022355720806467527,-0.015376450778165851,0.002794269160010465,-0.009741137139977263
2021-09-20,-0.0217658743543091,0.0071441542310690664,-0.038184215190605775,-0.029934081557754122,-0.024731311248521792,-0.0359359655020316,-0.07523510680222589,-0.016674157470042195
2021-09-21,-0.02267002400568785,0.006669036185550814,0.0,0.00013093059861346568,0.005004438447975712,0.0062994720119256,0.0026365952611833166,-0.0009446052679158434
2021-09-22,0.015034162302394183,-0.0037340107339023376,0.028559760822730818,0.019152881751811845,-0.03991857591390224,0.03271202165469145,0.030428228414951075,0.009754754415786104
2021-09-23,0.023698866935391694,-0.011546389089901132,0.0224498106738813,0.03380138967743074,0.008012740195267876,0.024656932223941164,0.04885162733064363,0.012150013286053252
2021-09-24,-0.011575116326121515,-0.00128427290155253,0.005970779014454974,0.011539839623175174,0.020233461310758205,-0.01783654140787183,-0.007299304431002129,0.0016472481613212242
2021-09-27,0.028021800089102378,0.00208203509820426,0.019337516018951728,0.02416602176160998,0.001756498414330121,-0.019066121695323734,-0.03816527216282728,-0.0028610426920785414
